[SOL] 2025/04/03 00:31:19 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.93 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.79 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.79 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.24800000 | Giá: 119.79 USDT | Tổng: 29.71 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.08700000 | Giá: 119.79 USDT | Tổng: 10.42 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.79 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.79 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.79 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.79 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.79 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.05300000 | Giá: 119.79 USDT | Tổng: 6.35 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.24800000 | Giá: 119.79 USDT | Tổng: 29.71 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.20300000 | Giá: 119.79 USDT | Tổng: 24.32 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.24800000 | Giá: 119.79 USDT | Tổng: 29.71 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.24800000 | Giá: 119.79 USDT | Tổng: 29.71 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.24800000 | Giá: 119.79 USDT | Tổng: 29.71 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.83400000 | Giá: 119.79 USDT | Tổng: 99.90 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.79 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.79 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 4.75100000 | Giá: 119.79 USDT | Tổng: 569.12 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.10300000 | Giá: 119.79 USDT | Tổng: 12.34 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 3.35000000 | Giá: 119.79 USDT | Tổng: 401.30 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 3.35000000 | Giá: 119.79 USDT | Tổng: 401.30 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.22500000 | Giá: 119.79 USDT | Tổng: 26.95 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04400000 | Giá: 119.79 USDT | Tổng: 5.27 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.79 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.79 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 4.45800000 | Giá: 119.80 USDT | Tổng: 534.07 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.27100000 | Giá: 119.80 USDT | Tổng: 32.47 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.06400000 | Giá: 119.80 USDT | Tổng: 7.67 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.07700000 | Giá: 119.80 USDT | Tổng: 9.22 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.63000000 | Giá: 119.80 USDT | Tổng: 75.47 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.29600000 | Giá: 119.80 USDT | Tổng: 35.46 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04800000 | Giá: 119.80 USDT | Tổng: 5.75 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04900000 | Giá: 119.80 USDT | Tổng: 5.87 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.06000000 | Giá: 119.80 USDT | Tổng: 7.19 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.10100000 | Giá: 119.80 USDT | Tổng: 12.10 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04800000 | Giá: 119.80 USDT | Tổng: 5.75 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.11900000 | Giá: 119.80 USDT | Tổng: 14.26 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.05700000 | Giá: 119.80 USDT | Tổng: 6.83 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04200000 | Giá: 119.80 USDT | Tổng: 5.03 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 19.35600000 | Giá: 119.80 USDT | Tổng: 2318.85 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 119.80 USDT | Tổng: 119.80 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.08400000 | Giá: 119.80 USDT | Tổng: 10.06 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04200000 | Giá: 119.80 USDT | Tổng: 5.03 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.10000000 | Giá: 119.80 USDT | Tổng: 11.98 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 3.35000000 | Giá: 119.80 USDT | Tổng: 401.33 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.80 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.80 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.41700000 | Giá: 119.80 USDT | Tổng: 49.96 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.80 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04400000 | Giá: 119.80 USDT | Tổng: 5.27 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04400000 | Giá: 119.80 USDT | Tổng: 5.27 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.80 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.80 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.80 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.83400000 | Giá: 119.80 USDT | Tổng: 99.91 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.05300000 | Giá: 119.80 USDT | Tổng: 6.35 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 10.61400000 | Giá: 119.80 USDT | Tổng: 1271.56 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04400000 | Giá: 119.80 USDT | Tổng: 5.27 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.80 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.80 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 10.61400000 | Giá: 119.80 USDT | Tổng: 1271.56 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 10.61400000 | Giá: 119.80 USDT | Tổng: 1271.56 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 10.61400000 | Giá: 119.80 USDT | Tổng: 1271.56 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 10.61400000 | Giá: 119.80 USDT | Tổng: 1271.56 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 10.61400000 | Giá: 119.80 USDT | Tổng: 1271.56 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 2.50600000 | Giá: 119.80 USDT | Tổng: 300.22 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.13700000 | Giá: 119.81 USDT | Tổng: 16.41 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.05100000 | Giá: 119.81 USDT | Tổng: 6.11 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04300000 | Giá: 119.81 USDT | Tổng: 5.15 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.08500000 | Giá: 119.81 USDT | Tổng: 10.18 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 32.40000000 | Giá: 119.81 USDT | Tổng: 3881.84 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.05100000 | Giá: 119.81 USDT | Tổng: 6.11 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04200000 | Giá: 119.81 USDT | Tổng: 5.03 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 3.35000000 | Giá: 119.81 USDT | Tổng: 401.36 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 3.35000000 | Giá: 119.81 USDT | Tổng: 401.36 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 65.61300000 | Giá: 119.81 USDT | Tổng: 7861.09 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 77.51300000 | Giá: 119.81 USDT | Tổng: 9286.83 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04400000 | Giá: 119.81 USDT | Tổng: 5.27 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04400000 | Giá: 119.81 USDT | Tổng: 5.27 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.81 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.81 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.81 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.81 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 60.53300000 | Giá: 119.81 USDT | Tổng: 7252.46 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.81 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.05300000 | Giá: 119.81 USDT | Tổng: 6.35 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.81 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.83400000 | Giá: 119.81 USDT | Tổng: 99.92 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04400000 | Giá: 119.81 USDT | Tổng: 5.27 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.81 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.81 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.08500000 | Giá: 119.82 USDT | Tổng: 10.18 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04200000 | Giá: 119.82 USDT | Tổng: 5.03 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.08700000 | Giá: 119.82 USDT | Tổng: 10.42 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04300000 | Giá: 119.82 USDT | Tổng: 5.15 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04200000 | Giá: 119.82 USDT | Tổng: 5.03 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 3.35000000 | Giá: 119.82 USDT | Tổng: 401.40 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04400000 | Giá: 119.82 USDT | Tổng: 5.27 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04400000 | Giá: 119.82 USDT | Tổng: 5.27 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.82 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.82 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 16.00000000 | Giá: 119.82 USDT | Tổng: 1917.12 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 4.00000000 | Giá: 119.82 USDT | Tổng: 479.28 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 8.00000000 | Giá: 119.82 USDT | Tổng: 958.56 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 20.86800000 | Giá: 119.82 USDT | Tổng: 2500.40 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04400000 | Giá: 119.82 USDT | Tổng: 5.27 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.05000000 | Giá: 119.83 USDT | Tổng: 5.99 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.22500000 | Giá: 119.83 USDT | Tổng: 26.96 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.05100000 | Giá: 119.83 USDT | Tổng: 6.11 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 1.03800000 | Giá: 119.83 USDT | Tổng: 124.38 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 2.50400000 | Giá: 119.83 USDT | Tổng: 300.05 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04200000 | Giá: 119.83 USDT | Tổng: 5.03 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.83 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 1.00700000 | Giá: 119.83 USDT | Tổng: 120.67 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.83 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04400000 | Giá: 119.83 USDT | Tổng: 5.27 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04400000 | Giá: 119.83 USDT | Tổng: 5.27 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.05300000 | Giá: 119.83 USDT | Tổng: 6.35 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.19500000 | Giá: 119.83 USDT | Tổng: 23.37 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.83 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.19400000 | Giá: 119.83 USDT | Tổng: 23.25 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.83 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.83 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 4.17300000 | Giá: 119.83 USDT | Tổng: 500.05 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.83 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.83 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.83 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.83 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.83 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 1.05300000 | Giá: 119.83 USDT | Tổng: 126.18 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 0.17000000 | Giá: 119.82 USDT | Tổng: 20.37 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 4.18100000 | Giá: 119.83 USDT | Tổng: 501.01 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 3.27000000 | Giá: 119.83 USDT | Tổng: 391.84 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 2.16700000 | Giá: 119.83 USDT | Tổng: 259.67 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 2.93000000 | Giá: 119.83 USDT | Tổng: 351.10 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 4.68800000 | Giá: 119.83 USDT | Tổng: 561.76 USDT
[SOL] 2025/04/03 07:33:50 Giao dịch: BÁN | Số lượng: 31.34800000 | Giá: 119.83 USDT | Tổng: 3756.43 USDT
[SOL] 2025/04/03 07:33:51 Giao dịch: BÁN | Số lượng: 0.32000000 | Giá: 119.82 USDT | Tổng: 38.34 USDT
[SOL] 2025/04/03 07:33:51 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.82 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:51 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.82 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:51 Giao dịch: BÁN | Số lượng: 0.04400000 | Giá: 119.82 USDT | Tổng: 5.27 USDT
[SOL] 2025/04/03 07:33:51 Giao dịch: BÁN | Số lượng: 0.04400000 | Giá: 119.82 USDT | Tổng: 5.27 USDT
[SOL] 2025/04/03 07:33:51 Giao dịch: BÁN | Số lượng: 0.19400000 | Giá: 119.82 USDT | Tổng: 23.25 USDT
[SOL] 2025/04/03 07:33:51 Giao dịch: BÁN | Số lượng: 4.42200000 | Giá: 119.82 USDT | Tổng: 529.84 USDT
[SOL] 2025/04/03 07:33:51 Giao dịch: BÁN | Số lượng: 5.85300000 | Giá: 119.82 USDT | Tổng: 701.31 USDT
[SOL] 2025/04/03 07:33:51 Giao dịch: BÁN | Số lượng: 0.05300000 | Giá: 119.82 USDT | Tổng: 6.35 USDT
[SOL] 2025/04/03 07:33:51 Giao dịch: BÁN | Số lượng: 0.68000000 | Giá: 119.82 USDT | Tổng: 81.48 USDT
[SOL] 2025/04/03 07:33:51 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.82 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:51 Giao dịch: BÁN | Số lượng: 0.04400000 | Giá: 119.82 USDT | Tổng: 5.27 USDT
[SOL] 2025/04/03 07:33:51 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.81 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:51 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.81 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:51 Giao dịch: BÁN | Số lượng: 0.04400000 | Giá: 119.81 USDT | Tổng: 5.27 USDT
[SOL] 2025/04/03 07:33:51 Giao dịch: BÁN | Số lượng: 0.04400000 | Giá: 119.81 USDT | Tổng: 5.27 USDT
[SOL] 2025/04/03 07:33:51 Giao dịch: BÁN | Số lượng: 6.00000000 | Giá: 119.81 USDT | Tổng: 718.86 USDT
[SOL] 2025/04/03 07:33:51 Giao dịch: BÁN | Số lượng: 0.05300000 | Giá: 119.81 USDT | Tổng: 6.35 USDT
[SOL] 2025/04/03 07:33:51 Giao dịch: BÁN | Số lượng: 0.19400000 | Giá: 119.81 USDT | Tổng: 23.24 USDT
[SOL] 2025/04/03 07:33:51 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.81 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:51 Giao dịch: BÁN | Số lượng: 0.04400000 | Giá: 119.81 USDT | Tổng: 5.27 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.05300000 | Giá: 119.80 USDT | Tổng: 6.35 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.80 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.80 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.04200000 | Giá: 119.80 USDT | Tổng: 5.03 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.04400000 | Giá: 119.80 USDT | Tổng: 5.27 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.04400000 | Giá: 119.80 USDT | Tổng: 5.27 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 3.51600000 | Giá: 119.80 USDT | Tổng: 421.22 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.80 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.04400000 | Giá: 119.80 USDT | Tổng: 5.27 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 3.50000000 | Giá: 119.79 USDT | Tổng: 419.27 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.04400000 | Giá: 119.79 USDT | Tổng: 5.27 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.04400000 | Giá: 119.79 USDT | Tổng: 5.27 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.79 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.79 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 5.31900000 | Giá: 119.79 USDT | Tổng: 637.16 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 1.02800000 | Giá: 119.79 USDT | Tổng: 123.14 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.04400000 | Giá: 119.79 USDT | Tổng: 5.27 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.79 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 119.78 USDT | Tổng: 119.78 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.04400000 | Giá: 119.78 USDT | Tổng: 5.27 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.04400000 | Giá: 119.78 USDT | Tổng: 5.27 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.78 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.78 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 1.02800000 | Giá: 119.78 USDT | Tổng: 123.13 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.04400000 | Giá: 119.78 USDT | Tổng: 5.27 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.78 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 2.19400000 | Giá: 119.78 USDT | Tổng: 262.80 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.04400000 | Giá: 119.77 USDT | Tổng: 5.27 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.04400000 | Giá: 119.77 USDT | Tổng: 5.27 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.77 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.77 USDT | Tổng: 5.39 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.12300000 | Giá: 119.77 USDT | Tổng: 14.73 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.04400000 | Giá: 119.77 USDT | Tổng: 5.27 USDT
[SOL] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 119.77 USDT | Tổng: 5.39 USDT
