[ETH] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.62 USDT | Tổng: 13.07 USDT
[ETH] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.07920000 | Giá: 1893.62 USDT | Tổng: 149.97 USDT
[ETH] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00520000 | Giá: 1893.61 USDT | Tổng: 9.85 USDT
[ETH] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.02800000 | Giá: 1893.62 USDT | Tổng: 53.02 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.21350000 | Giá: 1893.62 USDT | Tổng: 404.29 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.02600000 | Giá: 1893.61 USDT | Tổng: 49.23 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.02600000 | Giá: 1893.61 USDT | Tổng: 49.23 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.02600000 | Giá: 1893.61 USDT | Tổng: 49.23 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.49910000 | Giá: 1893.61 USDT | Tổng: 945.10 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.30090000 | Giá: 1893.61 USDT | Tổng: 569.79 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.38720000 | Giá: 1893.61 USDT | Tổng: 733.21 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00480000 | Giá: 1893.61 USDT | Tổng: 9.09 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.01300000 | Giá: 1893.61 USDT | Tổng: 24.62 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1893.61 USDT | Tổng: 5.68 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1893.61 USDT | Tổng: 5.68 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00500000 | Giá: 1893.61 USDT | Tổng: 9.47 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.16900000 | Giá: 1893.61 USDT | Tổng: 320.02 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 2.61500000 | Giá: 1893.61 USDT | Tổng: 4951.79 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.02600000 | Giá: 1893.61 USDT | Tổng: 49.23 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 6.80600000 | Giá: 1893.61 USDT | Tổng: 12887.91 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00870000 | Giá: 1893.61 USDT | Tổng: 16.47 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.01300000 | Giá: 1893.61 USDT | Tổng: 24.62 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00330000 | Giá: 1893.61 USDT | Tổng: 6.25 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00340000 | Giá: 1893.60 USDT | Tổng: 6.44 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00270000 | Giá: 1893.60 USDT | Tổng: 5.11 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00270000 | Giá: 1893.60 USDT | Tổng: 5.11 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00490000 | Giá: 1893.59 USDT | Tổng: 9.28 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00310000 | Giá: 1893.59 USDT | Tổng: 5.87 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.01350000 | Giá: 1893.58 USDT | Tổng: 25.56 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.02180000 | Giá: 1893.55 USDT | Tổng: 41.28 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00530000 | Giá: 1893.51 USDT | Tổng: 10.04 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1893.51 USDT | Tổng: 5.30 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1893.50 USDT | Tổng: 5.68 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1893.49 USDT | Tổng: 5.30 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.01200000 | Giá: 1893.49 USDT | Tổng: 22.72 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.08000000 | Giá: 1893.48 USDT | Tổng: 151.48 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.01200000 | Giá: 1893.48 USDT | Tổng: 22.72 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1893.47 USDT | Tổng: 5.30 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1893.47 USDT | Tổng: 5.49 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1893.47 USDT | Tổng: 5.49 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.47350000 | Giá: 1893.46 USDT | Tổng: 2790.01 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.02600000 | Giá: 1893.46 USDT | Tổng: 49.23 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.02600000 | Giá: 1893.46 USDT | Tổng: 49.23 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.38290000 | Giá: 1893.46 USDT | Tổng: 725.01 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.89890000 | Giá: 1893.46 USDT | Tổng: 3595.49 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.10070000 | Giá: 1893.46 USDT | Tổng: 190.67 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00370000 | Giá: 1893.42 USDT | Tổng: 7.01 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00550000 | Giá: 1893.41 USDT | Tổng: 10.41 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04000000 | Giá: 1893.40 USDT | Tổng: 75.74 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.02700000 | Giá: 1893.39 USDT | Tổng: 51.12 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1893.39 USDT | Tổng: 5.30 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00310000 | Giá: 1893.38 USDT | Tổng: 5.87 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.15290000 | Giá: 1893.37 USDT | Tổng: 289.50 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00590000 | Giá: 1893.37 USDT | Tổng: 11.17 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.10560000 | Giá: 1893.35 USDT | Tổng: 199.94 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1893.34 USDT | Tổng: 5.30 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.02310000 | Giá: 1893.33 USDT | Tổng: 43.74 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00560000 | Giá: 1893.33 USDT | Tổng: 10.60 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1893.33 USDT | Tổng: 5.68 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00420000 | Giá: 1893.33 USDT | Tổng: 7.95 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.03220000 | Giá: 1893.33 USDT | Tổng: 60.97 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.07570000 | Giá: 1893.33 USDT | Tổng: 143.33 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00800000 | Giá: 1893.33 USDT | Tổng: 15.15 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00330000 | Giá: 1893.33 USDT | Tổng: 6.25 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00710000 | Giá: 1893.33 USDT | Tổng: 13.44 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00470000 | Giá: 1893.33 USDT | Tổng: 8.90 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00440000 | Giá: 1893.33 USDT | Tổng: 8.33 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00270000 | Giá: 1893.33 USDT | Tổng: 5.11 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00270000 | Giá: 1893.33 USDT | Tổng: 5.11 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00650000 | Giá: 1893.28 USDT | Tổng: 12.31 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00630000 | Giá: 1893.28 USDT | Tổng: 11.93 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.22610000 | Giá: 1893.27 USDT | Tổng: 428.07 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00380000 | Giá: 1893.26 USDT | Tổng: 7.19 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00810000 | Giá: 1893.25 USDT | Tổng: 15.34 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00660000 | Giá: 1893.25 USDT | Tổng: 12.50 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1893.25 USDT | Tổng: 5.49 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.07920000 | Giá: 1893.25 USDT | Tổng: 149.95 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.08000000 | Giá: 1893.25 USDT | Tổng: 151.46 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00420000 | Giá: 1893.24 USDT | Tổng: 7.95 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00270000 | Giá: 1893.24 USDT | Tổng: 5.11 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.01200000 | Giá: 1893.24 USDT | Tổng: 22.72 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00400000 | Giá: 1893.22 USDT | Tổng: 7.57 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00330000 | Giá: 1893.20 USDT | Tổng: 6.25 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00330000 | Giá: 1893.20 USDT | Tổng: 6.25 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.02540000 | Giá: 1893.20 USDT | Tổng: 48.09 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00270000 | Giá: 1893.20 USDT | Tổng: 5.11 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00270000 | Giá: 1893.20 USDT | Tổng: 5.11 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.05200000 | Giá: 1893.20 USDT | Tổng: 1991.65 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 1893.20 USDT | Tổng: 85.19 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00420000 | Giá: 1893.19 USDT | Tổng: 7.95 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.01310000 | Giá: 1893.19 USDT | Tổng: 24.80 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.89740000 | Giá: 1893.17 USDT | Tổng: 3592.10 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00680000 | Giá: 1893.34 USDT | Tổng: 12.87 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00680000 | Giá: 1893.34 USDT | Tổng: 12.87 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00680000 | Giá: 1893.34 USDT | Tổng: 12.87 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.10080000 | Giá: 1893.34 USDT | Tổng: 2084.19 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1893.34 USDT | Tổng: 13.06 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.80000000 | Giá: 1893.33 USDT | Tổng: 1514.66 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1893.33 USDT | Tổng: 5.30 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.12060000 | Giá: 1893.33 USDT | Tổng: 228.34 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1893.33 USDT | Tổng: 5.68 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.08880000 | Giá: 1893.33 USDT | Tổng: 168.13 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00700000 | Giá: 1893.33 USDT | Tổng: 13.25 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.72280000 | Giá: 1893.33 USDT | Tổng: 1368.50 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1893.33 USDT | Tổng: 5.68 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00700000 | Giá: 1893.33 USDT | Tổng: 13.25 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00700000 | Giá: 1893.33 USDT | Tổng: 13.25 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.56140000 | Giá: 1893.32 USDT | Tổng: 1062.91 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1893.32 USDT | Tổng: 5.68 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00310000 | Giá: 1893.31 USDT | Tổng: 5.87 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.01310000 | Giá: 1893.30 USDT | Tổng: 24.80 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.01330000 | Giá: 1893.30 USDT | Tổng: 25.18 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1893.30 USDT | Tổng: 5.68 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00720000 | Giá: 1893.29 USDT | Tổng: 13.63 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1893.29 USDT | Tổng: 5.68 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.20000000 | Giá: 1893.23 USDT | Tổng: 378.65 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00530000 | Giá: 1893.22 USDT | Tổng: 10.03 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1893.22 USDT | Tổng: 5.30 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1893.22 USDT | Tổng: 5.68 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.05280000 | Giá: 1893.22 USDT | Tổng: 99.96 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00620000 | Giá: 1893.18 USDT | Tổng: 11.74 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1893.18 USDT | Tổng: 5.68 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00600000 | Giá: 1893.18 USDT | Tổng: 11.36 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1893.18 USDT | Tổng: 5.30 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00610000 | Giá: 1893.16 USDT | Tổng: 11.55 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00540000 | Giá: 1893.15 USDT | Tổng: 10.22 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1893.15 USDT | Tổng: 5.30 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.03160000 | Giá: 1893.14 USDT | Tổng: 59.82 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.01200000 | Giá: 1893.14 USDT | Tổng: 22.72 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.01200000 | Giá: 1893.14 USDT | Tổng: 22.72 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.01200000 | Giá: 1893.14 USDT | Tổng: 22.72 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1893.14 USDT | Tổng: 5.30 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.13200000 | Giá: 1893.13 USDT | Tổng: 249.89 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00580000 | Giá: 1893.10 USDT | Tổng: 10.98 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.01900000 | Giá: 1893.09 USDT | Tổng: 35.97 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 1893.08 USDT | Tổng: 85.19 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.01800000 | Giá: 1893.07 USDT | Tổng: 34.08 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1893.07 USDT | Tổng: 5.68 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00600000 | Giá: 1893.07 USDT | Tổng: 11.36 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00370000 | Giá: 1893.07 USDT | Tổng: 7.00 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00550000 | Giá: 1893.07 USDT | Tổng: 10.41 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.05280000 | Giá: 1893.07 USDT | Tổng: 99.95 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00650000 | Giá: 1893.07 USDT | Tổng: 12.30 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00730000 | Giá: 1893.06 USDT | Tổng: 13.82 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.01590000 | Giá: 1893.03 USDT | Tổng: 30.10 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00440000 | Giá: 1893.03 USDT | Tổng: 8.33 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00580000 | Giá: 1893.03 USDT | Tổng: 10.98 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.01840000 | Giá: 1893.03 USDT | Tổng: 34.83 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1893.01 USDT | Tổng: 5.30 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00990000 | Giá: 1893.00 USDT | Tổng: 18.74 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00420000 | Giá: 1893.00 USDT | Tổng: 7.95 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.05280000 | Giá: 1893.00 USDT | Tổng: 99.95 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.52830000 | Giá: 1893.00 USDT | Tổng: 1000.07 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.08350000 | Giá: 1893.00 USDT | Tổng: 158.07 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00390000 | Giá: 1893.00 USDT | Tổng: 7.38 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.01200000 | Giá: 1893.00 USDT | Tổng: 22.72 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00270000 | Giá: 1893.00 USDT | Tổng: 5.11 USDT
[ETH] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.00270000 | Giá: 1893.00 USDT | Tổng: 5.11 USDT
