[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82913.73 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82913.73 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82913.73 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00079000 | Giá: 82913.73 USDT | Tổng: 65.50 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00089000 | Giá: 82913.74 USDT | Tổng: 73.79 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00089000 | Giá: 82913.74 USDT | Tổng: 73.79 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82913.95 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82913.95 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82913.95 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00863000 | Giá: 82913.96 USDT | Tổng: 715.55 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82914.17 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00016000 | Giá: 82915.27 USDT | Tổng: 13.27 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82915.40 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82915.40 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82915.40 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.13952000 | Giá: 82915.41 USDT | Tổng: 11568.36 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82915.41 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 82915.41 USDT | Tổng: 8.29 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.11580000 | Giá: 82915.41 USDT | Tổng: 9601.60 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 82915.41 USDT | Tổng: 8.29 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82915.41 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82915.41 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82915.41 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82915.41 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00180000 | Giá: 82915.41 USDT | Tổng: 149.25 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00011000 | Giá: 82915.42 USDT | Tổng: 9.12 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00008000 | Giá: 82915.75 USDT | Tổng: 6.63 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00011000 | Giá: 82915.98 USDT | Tổng: 9.12 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00011000 | Giá: 82915.98 USDT | Tổng: 9.12 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82915.99 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82915.99 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82915.99 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.07070000 | Giá: 82916.00 USDT | Tổng: 5862.16 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82916.00 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00101000 | Giá: 82916.39 USDT | Tổng: 83.75 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.01498000 | Giá: 82916.49 USDT | Tổng: 1242.09 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00002000 | Giá: 82916.49 USDT | Tổng: 1.66 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82916.49 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82916.72 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82916.72 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82916.72 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82917.49 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00863000 | Giá: 82917.69 USDT | Tổng: 715.58 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00466000 | Giá: 82917.89 USDT | Tổng: 386.40 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.01386000 | Giá: 82917.91 USDT | Tổng: 1149.24 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82917.91 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82917.99 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82917.99 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82917.99 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.07070000 | Giá: 82918.00 USDT | Tổng: 5862.30 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82918.00 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.02068000 | Giá: 82918.09 USDT | Tổng: 1714.75 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82918.09 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00026000 | Giá: 82918.09 USDT | Tổng: 21.56 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00603000 | Giá: 82918.09 USDT | Tổng: 500.00 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00603000 | Giá: 82918.08 USDT | Tổng: 500.00 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00460000 | Giá: 82918.09 USDT | Tổng: 381.42 USDT
[BTC] 2025/04/04 08:43:58 Giao dịch: BÁN | Số lượng: 0.00020000 | Giá: 82918.09 USDT | Tổng: 16.58 USDT
[BTC] 2025/04/04 08:43:59 Giao dịch: BÁN | Số lượng: 0.04834000 | Giá: 82918.08 USDT | Tổng: 4008.26 USDT
[BTC] 2025/04/04 08:43:59 Giao dịch: BÁN | Số lượng: 0.00236000 | Giá: 82918.09 USDT | Tổng: 195.69 USDT
[BTC] 2025/04/04 08:43:59 Giao dịch: BÁN | Số lượng: 0.00034000 | Giá: 82918.09 USDT | Tổng: 28.19 USDT
[BTC] 2025/04/04 08:43:59 Giao dịch: BÁN | Số lượng: 0.00955000 | Giá: 82918.08 USDT | Tổng: 791.87 USDT
[BTC] 2025/04/04 08:43:59 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 82918.08 USDT | Tổng: 8.29 USDT
[BTC] 2025/04/04 08:43:59 Giao dịch: BÁN | Số lượng: 0.04457000 | Giá: 82918.08 USDT | Tổng: 3695.66 USDT
[BTC] 2025/04/04 08:43:59 Giao dịch: BÁN | Số lượng: 0.05037000 | Giá: 82918.08 USDT | Tổng: 4176.58 USDT
[BTC] 2025/04/04 08:43:59 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82918.08 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:59 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82918.08 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:43:59 Giao dịch: BÁN | Số lượng: 0.00180000 | Giá: 82918.08 USDT | Tổng: 149.25 USDT
[BTC] 2025/04/04 08:43:59 Giao dịch: BÁN | Số lượng: 0.11000000 | Giá: 82918.08 USDT | Tổng: 9120.99 USDT
[BTC] 2025/04/04 08:43:59 Giao dịch: BÁN | Số lượng: 0.00090000 | Giá: 82918.08 USDT | Tổng: 74.63 USDT
[BTC] 2025/04/04 08:43:59 Giao dịch: BÁN | Số lượng: 0.00513000 | Giá: 82918.08 USDT | Tổng: 425.37 USDT
[BTC] 2025/04/04 08:43:59 Giao dịch: BÁN | Số lượng: 0.05479000 | Giá: 82918.08 USDT | Tổng: 4543.08 USDT
[BTC] 2025/04/04 08:43:59 Giao dịch: BÁN | Số lượng: 0.00089000 | Giá: 82918.08 USDT | Tổng: 73.80 USDT
[BTC] 2025/04/04 08:43:59 Giao dịch: BÁN | Số lượng: 0.00304000 | Giá: 82918.08 USDT | Tổng: 252.07 USDT
[BTC] 2025/04/04 08:43:59 Giao dịch: BÁN | Số lượng: 0.00089000 | Giá: 82918.08 USDT | Tổng: 73.80 USDT
[BTC] 2025/04/04 08:43:59 Giao dịch: BÁN | Số lượng: 0.00090000 | Giá: 82918.08 USDT | Tổng: 74.63 USDT
[BTC] 2025/04/04 08:43:59 Giao dịch: BÁN | Số lượng: 0.00304000 | Giá: 82918.08 USDT | Tổng: 252.07 USDT
[BTC] 2025/04/04 08:43:59 Giao dịch: BÁN | Số lượng: 0.01441000 | Giá: 82918.08 USDT | Tổng: 1194.85 USDT
[BTC] 2025/04/04 08:43:59 Giao dịch: BÁN | Số lượng: 0.00020000 | Giá: 82918.09 USDT | Tổng: 16.58 USDT
[BTC] 2025/04/04 08:43:59 Giao dịch: BÁN | Số lượng: 0.01618000 | Giá: 82918.09 USDT | Tổng: 1341.61 USDT
[BTC] 2025/04/04 08:43:59 Giao dịch: BÁN | Số lượng: 0.00024000 | Giá: 82918.08 USDT | Tổng: 19.90 USDT
[BTC] 2025/04/04 08:43:59 Giao dịch: BÁN | Số lượng: 0.00350000 | Giá: 82918.08 USDT | Tổng: 290.21 USDT
[BTC] 2025/04/04 08:43:59 Giao dịch: BÁN | Số lượng: 0.00105000 | Giá: 82918.08 USDT | Tổng: 87.06 USDT
[BTC] 2025/04/04 08:43:59 Giao dịch: BÁN | Số lượng: 0.00268000 | Giá: 82918.08 USDT | Tổng: 222.22 USDT
[BTC] 2025/04/04 08:43:59 Giao dịch: BÁN | Số lượng: 0.00350000 | Giá: 82918.08 USDT | Tổng: 290.21 USDT
[BTC] 2025/04/04 08:43:59 Giao dịch: BÁN | Số lượng: 0.00287000 | Giá: 82918.08 USDT | Tổng: 237.97 USDT
[BTC] 2025/04/04 08:43:59 Giao dịch: BÁN | Số lượng: 0.00025000 | Giá: 82918.09 USDT | Tổng: 20.73 USDT
[BTC] 2025/04/04 08:43:59 Giao dịch: BÁN | Số lượng: 0.02580000 | Giá: 82918.09 USDT | Tổng: 2139.29 USDT
[BTC] 2025/04/04 08:44:00 Giao dịch: BÁN | Số lượng: 0.00132000 | Giá: 82918.08 USDT | Tổng: 109.45 USDT
[BTC] 2025/04/04 08:44:00 Kline 1m: Mở: 82923.68 | Đóng: 82918.08 | Thay đổi: -0.01%
[BTC] 2025/04/04 08:44:00 [CẢNH BÁO] Biến động giá lớn: GIẢM 0.01% trong 1 phút (82923.68 -> 82918.08 USDT)
[BTC] 2025/04/04 08:44:00 Kline 1m: Mở: 82918.08 | Đóng: 82918.08 | Thay đổi: 0.00%
[BTC] 2025/04/04 08:44:00 [CẢNH BÁO] Biến động giá lớn: TĂNG 0.00% trong 1 phút (82918.08 -> 82918.08 USDT)
[BTC] 2025/04/04 08:44:00 Giao dịch: BÁN | Số lượng: 0.15756000 | Giá: 82918.08 USDT | Tổng: 13064.57 USDT
[BTC] 2025/04/04 08:44:00 Giao dịch: BÁN | Số lượng: 0.00013000 | Giá: 82918.09 USDT | Tổng: 10.78 USDT
[BTC] 2025/04/04 08:44:00 Giao dịch: BÁN | Số lượng: 0.00020000 | Giá: 82918.09 USDT | Tổng: 16.58 USDT
[BTC] 2025/04/04 08:44:01 Giao dịch: BÁN | Số lượng: 0.00042000 | Giá: 82918.09 USDT | Tổng: 34.83 USDT
[BTC] 2025/04/04 08:44:02 Kline 1m: Mở: 82918.08 | Đóng: 82918.09 | Thay đổi: 0.00%
[BTC] 2025/04/04 08:44:02 [CẢNH BÁO] Biến động giá lớn: TĂNG 0.00% trong 1 phút (82918.08 -> 82918.09 USDT)
[BTC] 2025/04/04 08:44:02 Giao dịch: BÁN | Số lượng: 0.00282000 | Giá: 82918.08 USDT | Tổng: 233.83 USDT
[BTC] 2025/04/04 08:44:02 Giao dịch: BÁN | Số lượng: 0.00027000 | Giá: 82918.09 USDT | Tổng: 22.39 USDT
[BTC] 2025/04/04 08:44:03 Giao dịch: BÁN | Số lượng: 0.00012000 | Giá: 82918.09 USDT | Tổng: 9.95 USDT
[BTC] 2025/04/04 08:44:04 Kline 1m: Mở: 82918.08 | Đóng: 82918.09 | Thay đổi: 0.00%
[BTC] 2025/04/04 08:44:04 [CẢNH BÁO] Biến động giá lớn: TĂNG 0.00% trong 1 phút (82918.08 -> 82918.09 USDT)
[BTC] 2025/04/04 08:44:04 Giao dịch: BÁN | Số lượng: 0.00042000 | Giá: 82918.09 USDT | Tổng: 34.83 USDT
[BTC] 2025/04/04 08:44:05 Giao dịch: BÁN | Số lượng: 0.00111000 | Giá: 82918.09 USDT | Tổng: 92.04 USDT
[BTC] 2025/04/04 08:44:05 Giao dịch: BÁN | Số lượng: 0.00228000 | Giá: 82918.09 USDT | Tổng: 189.05 USDT
[BTC] 2025/04/04 08:44:06 Kline 1m: Mở: 82918.08 | Đóng: 82918.09 | Thay đổi: 0.00%
[BTC] 2025/04/04 08:44:06 [CẢNH BÁO] Biến động giá lớn: TĂNG 0.00% trong 1 phút (82918.08 -> 82918.09 USDT)
[BTC] 2025/04/04 08:44:06 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 82918.09 USDT | Tổng: 12.44 USDT
[BTC] 2025/04/04 08:44:06 Giao dịch: BÁN | Số lượng: 0.00027000 | Giá: 82918.09 USDT | Tổng: 22.39 USDT
[BTC] 2025/04/04 08:44:07 Giao dịch: BÁN | Số lượng: 0.00063000 | Giá: 82918.09 USDT | Tổng: 52.24 USDT
[BTC] 2025/04/04 08:44:07 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82918.08 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:07 Giao dịch: BÁN | Số lượng: 0.00002000 | Giá: 82918.08 USDT | Tổng: 1.66 USDT
[BTC] 2025/04/04 08:44:08 Kline 1m: Mở: 82918.08 | Đóng: 82918.08 | Thay đổi: 0.00%
[BTC] 2025/04/04 08:44:08 [CẢNH BÁO] Biến động giá lớn: TĂNG 0.00% trong 1 phút (82918.08 -> 82918.08 USDT)
[BTC] 2025/04/04 08:44:08 Giao dịch: BÁN | Số lượng: 0.00018000 | Giá: 82918.09 USDT | Tổng: 14.93 USDT
[BTC] 2025/04/04 08:44:08 Giao dịch: BÁN | Số lượng: 0.00049000 | Giá: 82918.09 USDT | Tổng: 40.63 USDT
[BTC] 2025/04/04 08:44:09 Giao dịch: BÁN | Số lượng: 0.00005000 | Giá: 82918.08 USDT | Tổng: 4.15 USDT
[BTC] 2025/04/04 08:44:09 Giao dịch: BÁN | Số lượng: 0.01143000 | Giá: 82918.08 USDT | Tổng: 947.75 USDT
[BTC] 2025/04/04 08:44:09 Giao dịch: BÁN | Số lượng: 0.03023000 | Giá: 82918.08 USDT | Tổng: 2506.61 USDT
[BTC] 2025/04/04 08:44:09 Giao dịch: BÁN | Số lượng: 0.00042000 | Giá: 82918.09 USDT | Tổng: 34.83 USDT
[BTC] 2025/04/04 08:44:09 Giao dịch: BÁN | Số lượng: 0.01223000 | Giá: 82918.08 USDT | Tổng: 1014.09 USDT
[BTC] 2025/04/04 08:44:10 Kline 1m: Mở: 82918.08 | Đóng: 82918.08 | Thay đổi: 0.00%
[BTC] 2025/04/04 08:44:10 [CẢNH BÁO] Biến động giá lớn: TĂNG 0.00% trong 1 phút (82918.08 -> 82918.08 USDT)
[BTC] 2025/04/04 08:44:10 Giao dịch: BÁN | Số lượng: 0.00875000 | Giá: 82918.08 USDT | Tổng: 725.53 USDT
[BTC] 2025/04/04 08:44:10 Giao dịch: BÁN | Số lượng: 0.00180000 | Giá: 82918.08 USDT | Tổng: 149.25 USDT
[BTC] 2025/04/04 08:44:10 Giao dịch: BÁN | Số lượng: 0.00089000 | Giá: 82918.08 USDT | Tổng: 73.80 USDT
[BTC] 2025/04/04 08:44:10 Giao dịch: BÁN | Số lượng: 0.00089000 | Giá: 82918.08 USDT | Tổng: 73.80 USDT
[BTC] 2025/04/04 08:44:10 Giao dịch: BÁN | Số lượng: 0.00089000 | Giá: 82918.08 USDT | Tổng: 73.80 USDT
[BTC] 2025/04/04 08:44:10 Giao dịch: BÁN | Số lượng: 0.03512000 | Giá: 82918.08 USDT | Tổng: 2912.08 USDT
[BTC] 2025/04/04 08:44:12 Kline 1m: Mở: 82918.08 | Đóng: 82918.08 | Thay đổi: 0.00%
[BTC] 2025/04/04 08:44:12 [CẢNH BÁO] Biến động giá lớn: TĂNG 0.00% trong 1 phút (82918.08 -> 82918.08 USDT)
[BTC] 2025/04/04 08:44:12 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 82918.09 USDT | Tổng: 8.29 USDT
[BTC] 2025/04/04 08:44:14 Giao dịch: BÁN | Số lượng: 0.00073000 | Giá: 82918.09 USDT | Tổng: 60.53 USDT
[BTC] 2025/04/04 08:44:14 Giao dịch: BÁN | Số lượng: 0.00060000 | Giá: 82918.09 USDT | Tổng: 49.75 USDT
[BTC] 2025/04/04 08:44:14 Kline 1m: Mở: 82918.08 | Đóng: 82918.09 | Thay đổi: 0.00%
[BTC] 2025/04/04 08:44:14 [CẢNH BÁO] Biến động giá lớn: TĂNG 0.00% trong 1 phút (82918.08 -> 82918.09 USDT)
[BTC] 2025/04/04 08:44:14 Giao dịch: BÁN | Số lượng: 0.00032000 | Giá: 82918.09 USDT | Tổng: 26.53 USDT
[BTC] 2025/04/04 08:44:14 Giao dịch: BÁN | Số lượng: 0.00026000 | Giá: 82918.09 USDT | Tổng: 21.56 USDT
[BTC] 2025/04/04 08:44:15 Giao dịch: BÁN | Số lượng: 0.07270000 | Giá: 82918.08 USDT | Tổng: 6028.14 USDT
[BTC] 2025/04/04 08:44:15 Giao dịch: BÁN | Số lượng: 0.00019000 | Giá: 82918.09 USDT | Tổng: 15.75 USDT
[BTC] 2025/04/04 08:44:15 Giao dịch: BÁN | Số lượng: 0.00221000 | Giá: 82918.08 USDT | Tổng: 183.25 USDT
[BTC] 2025/04/04 08:44:15 Giao dịch: BÁN | Số lượng: 0.00011000 | Giá: 82918.08 USDT | Tổng: 9.12 USDT
[BTC] 2025/04/04 08:44:16 Kline 1m: Mở: 82918.08 | Đóng: 82918.08 | Thay đổi: 0.00%
[BTC] 2025/04/04 08:44:16 [CẢNH BÁO] Biến động giá lớn: TĂNG 0.00% trong 1 phút (82918.08 -> 82918.08 USDT)
[BTC] 2025/04/04 08:44:16 Giao dịch: BÁN | Số lượng: 0.00013000 | Giá: 82918.09 USDT | Tổng: 10.78 USDT
[BTC] 2025/04/04 08:44:16 Giao dịch: BÁN | Số lượng: 0.00009000 | Giá: 82918.08 USDT | Tổng: 7.46 USDT
[BTC] 2025/04/04 08:44:17 Giao dịch: BÁN | Số lượng: 0.00084000 | Giá: 82918.09 USDT | Tổng: 69.65 USDT
[BTC] 2025/04/04 08:44:17 Giao dịch: BÁN | Số lượng: 0.00018000 | Giá: 82918.09 USDT | Tổng: 14.93 USDT
[BTC] 2025/04/04 08:44:17 Giao dịch: BÁN | Số lượng: 0.00013000 | Giá: 82918.09 USDT | Tổng: 10.78 USDT
[BTC] 2025/04/04 08:44:17 Giao dịch: BÁN | Số lượng: 0.00013000 | Giá: 82918.09 USDT | Tổng: 10.78 USDT
[BTC] 2025/04/04 08:44:17 Giao dịch: BÁN | Số lượng: 0.00024000 | Giá: 82918.09 USDT | Tổng: 19.90 USDT
[BTC] 2025/04/04 08:44:17 Giao dịch: BÁN | Số lượng: 0.00012000 | Giá: 82918.09 USDT | Tổng: 9.95 USDT
[BTC] 2025/04/04 08:44:18 Kline 1m: Mở: 82918.08 | Đóng: 82918.09 | Thay đổi: 0.00%
[BTC] 2025/04/04 08:44:18 [CẢNH BÁO] Biến động giá lớn: TĂNG 0.00% trong 1 phút (82918.08 -> 82918.09 USDT)
[BTC] 2025/04/04 08:44:18 Giao dịch: BÁN | Số lượng: 0.00090000 | Giá: 82918.09 USDT | Tổng: 74.63 USDT
[BTC] 2025/04/04 08:44:18 Giao dịch: BÁN | Số lượng: 0.00060000 | Giá: 82918.09 USDT | Tổng: 49.75 USDT
[BTC] 2025/04/04 08:44:18 Giao dịch: BÁN | Số lượng: 0.00121000 | Giá: 82918.09 USDT | Tổng: 100.33 USDT
[BTC] 2025/04/04 08:44:18 Giao dịch: BÁN | Số lượng: 0.00024000 | Giá: 82918.09 USDT | Tổng: 19.90 USDT
[BTC] 2025/04/04 08:44:20 Kline 1m: Mở: 82918.08 | Đóng: 82918.09 | Thay đổi: 0.00%
[BTC] 2025/04/04 08:44:20 [CẢNH BÁO] Biến động giá lớn: TĂNG 0.00% trong 1 phút (82918.08 -> 82918.09 USDT)
[BTC] 2025/04/04 08:44:20 Giao dịch: BÁN | Số lượng: 0.00038000 | Giá: 82918.09 USDT | Tổng: 31.51 USDT
[BTC] 2025/04/04 08:44:21 Giao dịch: BÁN | Số lượng: 0.00854000 | Giá: 82918.08 USDT | Tổng: 708.12 USDT
[BTC] 2025/04/04 08:44:21 Giao dịch: BÁN | Số lượng: 0.00008000 | Giá: 82918.08 USDT | Tổng: 6.63 USDT
[BTC] 2025/04/04 08:44:21 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82918.08 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:21 Giao dịch: BÁN | Số lượng: 0.00295000 | Giá: 82918.08 USDT | Tổng: 244.61 USDT
[BTC] 2025/04/04 08:44:21 Giao dịch: BÁN | Số lượng: 0.00251000 | Giá: 82918.08 USDT | Tổng: 208.12 USDT
[BTC] 2025/04/04 08:44:21 Giao dịch: BÁN | Số lượng: 0.00253000 | Giá: 82918.08 USDT | Tổng: 209.78 USDT
[BTC] 2025/04/04 08:44:21 Giao dịch: BÁN | Số lượng: 0.03166000 | Giá: 82918.08 USDT | Tổng: 2625.19 USDT
[BTC] 2025/04/04 08:44:21 Giao dịch: BÁN | Số lượng: 0.00021000 | Giá: 82918.09 USDT | Tổng: 17.41 USDT
[BTC] 2025/04/04 08:44:21 Giao dịch: BÁN | Số lượng: 0.00021000 | Giá: 82918.09 USDT | Tổng: 17.41 USDT
[BTC] 2025/04/04 08:44:22 Kline 1m: Mở: 82918.08 | Đóng: 82918.09 | Thay đổi: 0.00%
[BTC] 2025/04/04 08:44:22 [CẢNH BÁO] Biến động giá lớn: TĂNG 0.00% trong 1 phút (82918.08 -> 82918.09 USDT)
[BTC] 2025/04/04 08:44:22 Giao dịch: BÁN | Số lượng: 0.00013000 | Giá: 82918.09 USDT | Tổng: 10.78 USDT
[BTC] 2025/04/04 08:44:23 Giao dịch: BÁN | Số lượng: 0.00030000 | Giá: 82918.09 USDT | Tổng: 24.88 USDT
[BTC] 2025/04/04 08:44:23 Giao dịch: BÁN | Số lượng: 0.00016000 | Giá: 82918.09 USDT | Tổng: 13.27 USDT
[BTC] 2025/04/04 08:44:24 Kline 1m: Mở: 82918.08 | Đóng: 82918.09 | Thay đổi: 0.00%
[BTC] 2025/04/04 08:44:24 [CẢNH BÁO] Biến động giá lớn: TĂNG 0.00% trong 1 phút (82918.08 -> 82918.09 USDT)
[BTC] 2025/04/04 08:44:24 Giao dịch: BÁN | Số lượng: 0.01747000 | Giá: 82918.08 USDT | Tổng: 1448.58 USDT
[BTC] 2025/04/04 08:44:24 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82918.08 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:24 Giao dịch: BÁN | Số lượng: 0.00180000 | Giá: 82918.08 USDT | Tổng: 149.25 USDT
[BTC] 2025/04/04 08:44:24 Giao dịch: BÁN | Số lượng: 0.00089000 | Giá: 82918.08 USDT | Tổng: 73.80 USDT
[BTC] 2025/04/04 08:44:24 Giao dịch: BÁN | Số lượng: 0.00089000 | Giá: 82918.08 USDT | Tổng: 73.80 USDT
[BTC] 2025/04/04 08:44:24 Giao dịch: BÁN | Số lượng: 0.00089000 | Giá: 82918.08 USDT | Tổng: 73.80 USDT
[BTC] 2025/04/04 08:44:24 Giao dịch: BÁN | Số lượng: 0.00223000 | Giá: 82918.08 USDT | Tổng: 184.91 USDT
[BTC] 2025/04/04 08:44:24 Giao dịch: BÁN | Số lượng: 0.10583000 | Giá: 82918.08 USDT | Tổng: 8775.22 USDT
[BTC] 2025/04/04 08:44:24 Giao dịch: BÁN | Số lượng: 0.00417000 | Giá: 82918.08 USDT | Tổng: 345.77 USDT
[BTC] 2025/04/04 08:44:24 Giao dịch: BÁN | Số lượng: 0.00874000 | Giá: 82918.08 USDT | Tổng: 724.70 USDT
[BTC] 2025/04/04 08:44:24 Giao dịch: BÁN | Số lượng: 0.10000000 | Giá: 82918.08 USDT | Tổng: 8291.81 USDT
[BTC] 2025/04/04 08:44:24 Giao dịch: BÁN | Số lượng: 0.00030000 | Giá: 82918.08 USDT | Tổng: 24.88 USDT
[BTC] 2025/04/04 08:44:24 Giao dịch: BÁN | Số lượng: 0.00034000 | Giá: 82918.08 USDT | Tổng: 28.19 USDT
